Date,Close,Volume
2019-06-30,0.5235364190040175,0.24329690387526934
2019-07-01,0.5234516526392159,0.23257113720222844
2019-07-02,0.5284628233584618,0.2673468443486045
2019-07-03,0.5904222746942817,0.10910022539534824
2019-07-04,0.4784293531179561,0.3763909029641138
2019-07-05,0.478418695498022,0.36964033480777375
2019-07-06,0.4691716611166577,0.3472154064371649
2019-07-07,0.46913767741947165,0.3451625671773018
2019-07-08,0.46910358381714296,0.3433439863445715
2019-07-09,0.5063711064573324,0.3357154043233351
2019-07-10,0.5491309394930121,0.3352118737033215
2019-07-11,0.5200666258184579,0.31335307035280335
2019-07-12,0.5505608065209429,0.2832909599104623
2019-07-13,0.49098740832534576,0.30738825946427
2019-07-14,0.4909873634455502,0.30732139446345935
2019-07-15,0.49098731857101996,0.30725299687627383
2019-07-16,0.4457687976011263,0.38944896009318364
2019-07-17,0.404924426183796,0.2958337470992483
2019-07-18,0.5370023193876767,0.3323255437230072
2019-07-19,0.4095542772046257,0.3075022292908185
2019-07-20,0.5025359530327385,0.29946875645994414
2019-07-21,0.5025243529739021,0.2990963477450323
2019-07-22,0.5025127747492429,0.29870331386069643
2019-07-23,0.5796492226409443,0.36764161944952334
2019-07-24,0.5514485301795777,0.3316209472830692
2019-07-25,0.42149537451948,0.34651491093640874
2019-07-26,0.5867042843682491,0.25726987105437343
2019-07-27,0.4831863681541707,0.3103855408154672
2019-07-28,0.4831825760918571,0.3103694410987982
2019-07-29,0.4831787799395326,0.31035316187838663
2019-07-30,0.4565448287013993,0.3840904512514527
2019-07-31,0.34805794053573885,0.45664474487344164
2019-08-01,0.37269847210937196,0.32911089003361677
2019-08-02,0.39510995887540223,0.21511085789672518
2019-08-03,0.3605900370188405,0.3422491071135344
2019-08-04,0.35929042001527406,0.34073992756146493
2019-08-05,0.35796448062185865,0.3393802538853818
2019-08-06,0.6602227119941575,0.2713380016022361
2019-08-07,0.50023711836563,0.35608455667491623
2019-08-08,0.7352555613487664,0.2680966302704761
2019-08-09,0.40380959412294404,0.216348948874193
2019-08-10,0.4366008090381824,0.2871404591998905
2019-08-11,0.4363797457396169,0.2857745205567736
2019-08-12,0.4361568521395336,0.2842580131991136
2019-08-13,0.6878400966061909,0.4983693806949513
2019-08-14,0.10766144738415775,0.3760198912906297
2019-08-15,0.5224048856232469,0.2797579500087362
2019-08-16,0.6786255082905762,0.24286828695426135
2019-08-17,0.5429222510137108,0.29897123438263584
2019-08-18,0.5427104441859546,0.2985711431227755
2019-08-19,0.5425003330760501,0.29814805003526845
2019-08-20,0.3868562681651554,0.28925829295641586
2019-08-21,0.5979241432280173,0.30382259504923415
2019-08-22,0.4836125093237378,0.2922440288851548
2019-08-23,0.15136529547253447,0.5039556629431289
2019-08-24,0.5380340301790872,0.26514133613510144
2019-08-25,0.5378596282721201,0.2602974370416827
2019-08-26,0.5376864940525222,0.2543698895978544
2019-08-27,0.4483885851232965,0.43790220601970364
2019-08-28,0.5757050968578906,0.24826587201734826
2019-08-29,0.6559165303973837,0.3266850883778722
2019-08-30,0.4986165341597809,0.2854715056895665
2019-08-31,0.46769641146409763,0.33160111595844494
2019-09-01,0.46765749311383875,0.33098592576532493
2019-09-02,0.4676184400480656,0.3304107276572538
2019-09-03,0.46757925156609675,0.3298717447099766
2019-09-04,0.6318182382974786,0.272781689459625
2019-09-05,0.6601286327554788,0.43442183667886447
2019-09-06,0.5021142078736156,0.22090037013228225
2019-09-07,0.48981254318970996,0.35677645845016426
2019-09-08,0.489812530364619,0.35346005664737457
2019-09-09,0.4898125175387241,0.3506136444891052
2019-09-10,0.494431059685143,0.36433084275365274
2019-09-11,0.5846406932226289,0.25771914905776133
2019-09-12,0.527823239066346,0.29509161811589674
2019-09-13,0.4807610235488387,0.27553286606969
2019-09-14,0.47657165011664443,0.3509280313944113
2019-09-15,0.47655736811520844,0.3484179297017779
2019-09-16,0.4765430561962591,0.3462216931476237
2019-09-17,0.5239392180855673,0.23900974802154354
2019-09-18,0.49469731854631893,0.2793913546897365
2019-09-19,0.49048266712460675,0.2850401692636885
2019-09-20,0.4262860682971203,0.7739568125468737
2019-09-21,0.4897998065752115,0.22951011147113165
2019-09-22,0.489799792939413,0.213664491911785
2019-09-23,0.4897997793027333,0.1904268713576433
2019-09-24,0.3803048527562084,0.4259527082289105
2019-09-25,0.5706521114667439,0.23849080614901058
2019-09-26,0.45850039800564574,0.2749402615912452
2019-09-27,0.4207907789956975,0.34177456195909384
2019-09-28,0.5121955393814966,0.3135039692107795
2019-09-29,0.512158629881471,0.31350388201397017
2019-09-30,0.5121218441679899,0.31350379488807245
